-1.5214318859415501;47.248021162972897;Gare Routière Haluchère Lila                                                                      ;themepark.png                                                                                                                                                                                                                                                  
-1.56886475459008;47.206117764978799;103 Station Mobile                                                                                  ;themepark.png                                                                                                                                                                                                                                                  
-1.5748272514646;47.214171224129402;Station Canclaux                                                                                    ;themepark.png                                                                                                                                                                                                                                                  
-1.5689156095572701;47.208289319523303;Parking Chantiers Navals                                                                            ;themepark.png                                                                                                                                                                                                                                                  
-1.56028436884679;47.210273687105399;Parking Gloriette 2                                                                                 ;themepark.png                                                                                                                                                                                                                                                  
-1.56822710791259;47.259323673024298;P+R tramway Santos Dumont                                                                           ;themepark.png                                                                                                                                                                                                                                                  
-1.56192014921017;47.228614123537596;72 Station Accueil Félibien Gué-Moreau                                                            ;themepark.png                                                                                                                                                                                                                                                  
-1.5463839705034801;47.274442225944703;Aire de covoiturage La Métaierie Rouge                                                             ;themepark.png                                                                                                                                                                                                                                                  
-1.62624641113902;47.225723924891099;Aire de covoiturage Norauto Atlantis                                                                ;themepark.png                                                                                                                                                                                                                                                  
-1.5098321508064401;47.257877909845497;Aire de covoiturage Carrefour Beaujoire                                                             ;themepark.png                                                                                                                                                                                                                                                  
-1.5331366541122899;47.254363274444401;P+R tramway Ranzay                                                                                  ;themepark.png                                                                                                                                                                                                                                                  
-1.5228311737223501;47.248450344229099;P+R tram-train Haluchère 1                                                                         ;themepark.png                                                                                                                                                                                                                                                  
-1.5489888284489699;47.214332421127601;Parking Baco-LU 1 côté gare                                                                       ;themepark.png                                                                                                                                                                                                                                                  
-1.55558569228364;47.226783599264003;Station Quai de Versailles                                                                          ;themepark.png                                                                                                                                                                                                                                                  
-1.5946348497279501;47.1975346063468;P+R TER / chronobus Gare de Chantenay                                                               ;themepark.png                                                                                                                                                                                                                                                  
-1.5916498733464299;47.177345253151799;P+R tramway Neustrie 3                                                                              ;themepark.png                                                                                                                                                                                                                                                  
